0.0  4.3193666463
0.01001001001  6.36439328471
0.02002002002  3.92976057855
0.03003003003  5.70593786598
0.04004004004  4.47221284125
0.0500500500501  5.37137302799
0.0600600600601  5.62797459999
0.0700700700701  4.95647394085
0.0800800800801  5.10543849864
0.0900900900901  7.85303091269
0.1001001001  5.41282955021
0.11011011011  5.71560051152
0.12012012012  5.98730343843
0.13013013013  4.93200838125
0.14014014014  5.80324594741
0.15015015015  3.54622820562
0.16016016016  6.15345643292
0.17017017017  5.22197893414
0.18018018018  5.32841492934
0.19019019019  8.52506289764
0.2002002002  3.50439097706
0.21021021021  6.17821938424
0.22022022022  5.25619493254
0.23023023023  5.32357671417
0.24024024024  5.55017999729
0.25025025025  5.61117396015
0.26026026026  3.92837664211
0.27027027027  5.02885107395
0.28028028028  3.52666170271
0.29029029029  4.37520103154
0.3003003003  4.61709004332
0.31031031031  6.92461026188
0.32032032032  3.61842460319
0.33033033033  5.06307442731
0.34034034034  6.76063522239
0.35035035035  2.91499756329
0.36036036036  5.5318998435
0.37037037037  5.81270105921
0.38038038038  6.13136985001
0.39039039039  5.18211665676
0.4004004004  4.88911485638
0.41041041041  5.45237256913
0.42042042042  5.79071196285
0.43043043043  5.95275462599
0.44044044044  6.31394345221
0.45045045045  5.48031798045
0.46046046046  6.29698549493
0.47047047047  5.83368778915
0.48048048048  4.90385540454
0.49049049049  6.22444854793
0.500500500501  4.59832835567
0.510510510511  6.71041317482
0.520520520521  5.7635620032
0.530530530531  5.77049850609
0.540540540541  5.85629051187
0.550550550551  7.10866160868
0.560560560561  6.43371024036
0.570570570571  6.75605383523
0.580580580581  7.70358771977
0.590590590591  6.17099342162
0.600600600601  5.93768710775
0.610610610611  3.93227031677
0.620620620621  5.50821922824
0.630630630631  5.65422501422
0.640640640641  5.63996012263
0.650650650651  5.6662134114
0.660660660661  5.87231324882
0.670670670671  6.63931786418
0.680680680681  4.59036430764
0.690690690691  4.8486961791
0.700700700701  7.23761768217
0.710710710711  5.77671237918
0.720720720721  6.70732842143
0.730730730731  6.92770365114
0.740740740741  4.75489434485
0.750750750751  4.69132058627
0.760760760761  5.34304439294
0.770770770771  7.13734849106
0.780780780781  4.75361901084
0.790790790791  5.68320025918
0.800800800801  6.08634225163
0.810810810811  5.67080605648
0.820820820821  6.10179515303
0.830830830831  7.71595755977
0.840840840841  5.71741172983
0.850850850851  5.36204752806
0.860860860861  7.71703225319
0.870870870871  7.69059834131
0.880880880881  4.64475495906
0.890890890891  5.81443803841
0.900900900901  5.95527601713
0.910910910911  6.67811512871
0.920920920921  6.10590394547
0.930930930931  6.9366209157
0.940940940941  4.94775934071
0.950950950951  7.00748966497
0.960960960961  6.40364056611
0.970970970971  5.07301527365
0.980980980981  6.42064582836
0.990990990991  6.06159113139
1.001001001  6.48360056392
1.01101101101  4.73167636184
1.02102102102  4.20678135387
1.03103103103  6.00594590983
1.04104104104  6.16637384904
1.05105105105  5.3204885593
1.06106106106  7.03822593794
1.07107107107  5.67070596734
1.08108108108  6.8743822206
1.09109109109  6.23289863091
1.1011011011  5.06409690413
1.11111111111  7.14069733317
1.12112112112  4.74884298213
1.13113113113  3.5280106628
1.14114114114  7.07329564905
1.15115115115  5.79160621281
1.16116116116  6.9696254418
1.17117117117  7.00334092692
1.18118118118  5.49164630709
1.19119119119  4.9775498624
1.2012012012  4.61102944929
1.21121121121  5.37797709241
1.22122122122  6.22861789807
1.23123123123  5.12112063144
1.24124124124  6.21591758708
1.25125125125  6.02669586175
1.26126126126  6.20369102002
1.27127127127  7.34899337118
1.28128128128  6.28223878772
1.29129129129  6.31825661658
1.3013013013  5.55576090715
1.31131131131  7.26519340786
1.32132132132  7.65875038596
1.33133133133  6.66062683758
1.34134134134  6.21392881972
1.35135135135  8.03900182248
1.36136136136  6.82564443146
1.37137137137  6.88520272902
1.38138138138  5.00631917384
1.39139139139  5.1669309343
1.4014014014  6.38599226869
1.41141141141  4.71152358698
1.42142142142  5.92168036702
1.43143143143  6.23918161103
1.44144144144  6.74988446966
1.45145145145  5.80706982766
1.46146146146  5.9729253071
1.47147147147  6.73862576252
1.48148148148  7.07544587362
1.49149149149  7.10742558477
1.5015015015  6.97742954512
1.51151151151  7.49517008368
1.52152152152  6.9896139811
1.53153153153  8.62908783587
1.54154154154  6.11805356454
1.55155155155  7.19272546996
1.56156156156  6.77638311626
1.57157157157  4.95869785635
1.58158158158  6.25607927761
1.59159159159  6.43108131427
1.6016016016  5.75278904938
1.61161161161  7.91912183545
1.62162162162  5.81313627045
1.63163163163  5.42394155075
1.64164164164  7.85792256962
1.65165165165  5.84658674881
1.66166166166  5.56687437323
1.67167167167  5.14957705758
1.68168168168  6.1283576664
1.69169169169  6.03134620519
1.7017017017  6.83249949087
1.71171171171  8.89224050857
1.72172172172  6.15140473785
1.73173173173  7.78398998859
1.74174174174  5.03223311074
1.75175175175  5.77066485081
1.76176176176  8.56050051896
1.77177177177  7.0548723263
1.78178178178  6.78735150801
1.79179179179  6.02287730861
1.8018018018  7.27611364586
1.81181181181  7.7032504105
1.82182182182  7.4519710011
1.83183183183  6.74410146519
1.84184184184  7.9734201514
1.85185185185  6.23247514172
1.86186186186  8.36898184805
1.87187187187  6.78321345882
1.88188188188  7.43206978719
1.89189189189  5.38273901535
1.9019019019  6.22578986028
1.91191191191  8.02812535127
1.92192192192  8.14586238521
1.93193193193  6.04068792917
1.94194194194  6.4443308218
1.95195195195  8.02523133262
1.96196196196  7.00069243666
1.97197197197  8.20697926127
1.98198198198  5.82441352008
1.99199199199  7.3885477118
2.002002002  7.08357534885
2.01201201201  6.40483580238
2.02202202202  5.99666002444
2.03203203203  7.34537024976
2.04204204204  6.85372847205
2.05205205205  6.48116777882
2.06206206206  6.5034970414
2.07207207207  6.14082752382
2.08208208208  8.00178227869
2.09209209209  6.76172466752
2.1021021021  5.69273813853
2.11211211211  7.03344165933
2.12212212212  6.46051715548
2.13213213213  7.0201879676
2.14214214214  6.71467176636
2.15215215215  5.22387502426
2.16216216216  7.78398414319
2.17217217217  6.49690607893
2.18218218218  5.78788685288
2.19219219219  8.16341945847
2.2022022022  6.29891509182
2.21221221221  7.73187213071
2.22222222222  8.51930141885
2.23223223223  6.97784330019
2.24224224224  6.73248124893
2.25225225225  7.60079249664
2.26226226226  9.14396294819
2.27227227227  6.48968237741
2.28228228228  8.7190323042
2.29229229229  7.7913082022
2.3023023023  7.80096700686
2.31231231231  8.2361041428
2.32232232232  6.49408668609
2.33233233233  6.36798490148
2.34234234234  7.85374560736
2.35235235235  6.52608105775
2.36236236236  7.62639026674
2.37237237237  10.2128603521
2.38238238238  6.7727406727
2.39239239239  6.17572850097
2.4024024024  6.82769319071
2.41241241241  7.23263049695
2.42242242242  7.94999697165
2.43243243243  7.312087195
2.44244244244  8.12124356461
2.45245245245  7.6301456033
2.46246246246  7.84119850524
2.47247247247  8.32801434523
2.48248248248  8.3645728981
2.49249249249  6.57319175576
2.5025025025  7.64820295003
2.51251251251  7.01459428254
2.52252252252  7.23480851298
2.53253253253  8.90087878492
2.54254254254  5.96033334141
2.55255255255  7.92000950736
2.56256256256  9.30718858041
2.57257257257  4.5944435751
2.58258258258  7.04247369012
2.59259259259  6.95081968121
2.6026026026  6.90354425555
2.61261261261  8.39108926977
2.62262262262  7.18538925579
2.63263263263  9.14382253185
2.64264264264  7.35952125943
2.65265265265  6.91913085051
2.66266266266  8.38776300379
2.67267267267  7.3954929085
2.68268268268  7.93380573989
2.69269269269  8.82109419528
2.7027027027  9.12163972749
2.71271271271  8.25134609836
2.72272272272  6.75343215448
2.73273273273  7.36302342122
2.74274274274  6.98871411901
2.75275275275  7.51376318323
2.76276276276  8.21918569953
2.77277277277  8.18595633334
2.78278278278  5.90011992133
2.79279279279  7.80456717089
2.8028028028  5.95018098658
2.81281281281  7.19793890876
2.82282282282  7.96232818994
2.83283283283  7.76789199546
2.84284284284  5.80238858066
2.85285285285  9.30478512297
2.86286286286  7.86245464196
2.87287287287  7.78122967389
2.88288288288  7.88409867061
2.89289289289  8.77815246164
2.9029029029  5.45167607131
2.91291291291  8.96791207226
2.92292292292  7.56697841471
2.93293293293  6.57685554492
2.94294294294  8.6450199363
2.95295295295  8.50900742598
2.96296296296  6.43111220895
2.97297297297  8.15618662865
2.98298298298  9.63090828867
2.99299299299  9.69120764213
3.003003003  6.86034936811
3.01301301301  7.55034916587
3.02302302302  7.44189683787
3.03303303303  8.03789775512
3.04304304304  10.1985990147
3.05305305305  8.61224772215
3.06306306306  7.12696760678
3.07307307307  8.84287584324
3.08308308308  8.40355724555
3.09309309309  7.96785622824
3.1031031031  7.30815959969
3.11311311311  7.8664741943
3.12312312312  6.08772040551
3.13313313313  7.19296548325
3.14314314314  7.64009260823
3.15315315315  8.86637724601
3.16316316316  7.85859458749
3.17317317317  7.30467799615
3.18318318318  7.95050484911
3.19319319319  7.2633728286
3.2032032032  9.08998775204
3.21321321321  8.13326892626
3.22322322322  8.24342788332
3.23323323323  6.77438623529
3.24324324324  8.81239148828
3.25325325325  8.22854489276
3.26326326326  8.14484654007
3.27327327327  9.89340827064
3.28328328328  6.7699215792
3.29329329329  7.74378602406
3.3033033033  8.58597227156
3.31331331331  8.53625006039
3.32332332332  7.8167109367
3.33333333333  9.55688836229
3.34334334334  7.72699534286
3.35335335335  7.22237832537
3.36336336336  8.36167957621
3.37337337337  5.84000749975
3.38338338338  7.4761224808
3.39339339339  6.64118574134
3.4034034034  8.28694680547
3.41341341341  6.94765101437
3.42342342342  7.77966590559
3.43343343343  7.6193514461
3.44344344344  7.35879959722
3.45345345345  8.85174942605
3.46346346346  9.17908711102
3.47347347347  8.2828331479
3.48348348348  6.68906788679
3.49349349349  8.78112925477
3.5035035035  8.92147563993
3.51351351351  6.18387053537
3.52352352352  8.79499969328
3.53353353353  7.91084882002
3.54354354354  6.95649010002
3.55355355355  10.0497560512
3.56356356356  9.74311341294
3.57357357357  7.24615498195
3.58358358358  8.30641868442
3.59359359359  9.62775758885
3.6036036036  8.29777323353
3.61361361361  9.87448932769
3.62362362362  8.41612509558
3.63363363363  7.21031602308
3.64364364364  9.28206193398
3.65365365365  9.05516539431
3.66366366366  10.0740696944
3.67367367367  10.779470883
3.68368368368  9.63082497448
3.69369369369  8.62219509863
3.7037037037  9.07834704002
3.71371371371  8.83465922328
3.72372372372  9.95304714582
3.73373373373  7.97991184679
3.74374374374  10.1207354402
3.75375375375  6.98332368679
3.76376376376  7.03190177012
3.77377377377  9.72980392955
3.78378378378  8.98181292313
3.79379379379  8.70304770954
3.8038038038  10.027408451
3.81381381381  8.56820400061
3.82382382382  8.57362080303
3.83383383383  8.14855826914
3.84384384384  7.86536386424
3.85385385385  8.96288248442
3.86386386386  8.70729469631
3.87387387387  9.00347201927
3.88388388388  8.04106771307
3.89389389389  8.57937914034
3.9039039039  9.070739417
3.91391391391  8.17703522216
3.92392392392  7.93300575781
3.93393393393  8.20830163274
3.94394394394  8.96407204366
3.95395395395  7.29204065871
3.96396396396  9.8686581238
3.97397397397  9.88442864247
3.98398398398  8.58288150329
3.99399399399  9.02637512581
4.004004004  9.12672335553
4.01401401401  8.48072571338
4.02402402402  8.70808900731
4.03403403403  8.82978718507
4.04404404404  9.39011750745
4.05405405405  8.31798020286
4.06406406406  7.34931761999
4.07407407407  7.34717528919
4.08408408408  8.25092526095
4.09409409409  9.60279041093
4.1041041041  8.69518870246
4.11411411411  8.66482419244
4.12412412412  9.63063242066
4.13413413413  7.90506381364
4.14414414414  9.46796538397
4.15415415415  8.50229500254
4.16416416416  8.15479890436
4.17417417417  8.00396420345
4.18418418418  8.87224221748
4.19419419419  10.9742989408
4.2042042042  7.60565801398
4.21421421421  10.6182172871
4.22422422422  8.353791244
4.23423423423  9.69743590428
4.24424424424  8.40489286604
4.25425425425  8.29494665881
4.26426426426  7.67817801381
4.27427427427  8.73009398343
4.28428428428  7.83439039609
4.29429429429  9.85523805444
4.3043043043  9.96175047533
4.31431431431  7.78026607829
4.32432432432  10.2246793676
4.33433433433  9.04356925767
4.34434434434  9.85185649229
4.35435435435  9.70614353498
4.36436436436  9.0747826162
4.37437437437  9.29071621226
4.38438438438  10.5234891994
4.39439439439  8.67461584813
4.4044044044  8.85775346355
4.41441441441  9.91201788696
4.42442442442  10.9272358548
4.43443443443  9.98588483718
4.44444444444  10.8173575112
4.45445445445  9.45740502795
4.46446446446  9.96948078603
4.47447447447  11.1772507137
4.48448448448  11.4157449131
4.49449449449  10.4592990883
4.5045045045  7.36203659179
4.51451451451  9.76173328845
4.52452452452  11.1837824741
4.53453453453  8.12056484019
4.54454454454  10.6826315738
4.55455455455  9.62102918635
4.56456456456  9.87753595935
4.57457457457  10.3752546876
4.58458458458  9.94377794106
4.59459459459  10.2332001741
4.6046046046  9.70677211974
4.61461461461  9.44121114969
4.62462462462  10.8378589643
4.63463463463  10.3444488788
4.64464464464  11.1611928025
4.65465465465  11.4349249494
4.66466466466  10.4067813871
4.67467467467  7.70656733366
4.68468468468  11.3440240718
4.69469469469  8.83481449029
4.7047047047  11.1674642025
4.71471471471  9.5113556709
4.72472472472  9.82068944444
4.73473473473  9.12741949318
4.74474474474  9.19033580073
4.75475475475  9.43288900593
4.76476476476  9.99537949467
4.77477477477  9.04289938404
4.78478478478  8.07739002421
4.79479479479  9.31956559137
4.8048048048  10.0234182118
4.81481481481  9.83625380657
4.82482482482  10.2251184839
4.83483483483  8.78416722862
4.84484484484  11.0537682172
4.85485485485  9.57904864531
4.86486486486  10.7687836256
4.87487487487  10.4336466185
4.88488488488  9.45738562089
4.89489489489  12.0747106168
4.9049049049  10.6209012208
4.91491491491  10.0259872189
4.92492492492  11.9445129706
4.93493493493  10.3716999666
4.94494494494  10.1044661051
4.95495495495  10.2534819532
4.96496496496  10.6775589234
4.97497497497  10.2534753869
4.98498498498  8.71472517956
4.99499499499  10.3933384133
5.00500500501  12.8768097925
5.01501501502  11.1299005274
5.02502502503  11.3252402078
5.03503503504  10.2778868227
5.04504504505  11.5698540424
5.05505505506  12.6253821919
5.06506506507  11.0567817184
5.07507507508  12.0830187232
5.08508508509  9.73569840018
5.0950950951  10.688375216
5.10510510511  11.9504798569
5.11511511512  10.9521974805
5.12512512513  11.7376262822
5.13513513514  10.417843669
5.14514514515  11.9674504313
5.15515515516  11.2429432897
5.16516516517  8.86445428465
5.17517517518  10.3154385383
5.18518518519  10.0143000785
5.1951951952  9.89854256474
5.20520520521  10.4779268465
5.21521521522  10.2030101784
5.22522522523  9.03414793314
5.23523523524  9.80439488758
5.24524524525  10.6947188094
5.25525525526  9.86608317391
5.26526526527  10.6119349666
5.27527527528  10.0004284322
5.28528528529  10.0903829481
5.2952952953  10.5412108896
5.30530530531  10.5135895455
5.31531531532  10.7247319433
5.32532532533  10.3152073118
5.33533533534  11.0160251081
5.34534534535  10.3293570117
5.35535535536  11.2520483507
5.36536536537  8.99496357224
5.37537537538  10.0736123296
5.38538538539  8.33701124074
5.3953953954  10.0777055356
5.40540540541  8.4180246099
5.41541541542  11.9175127202
5.42542542543  11.9227234265
5.43543543544  11.8674405537
5.44544544545  10.4811879441
5.45545545546  11.5571734293
5.46546546547  10.6342925123
5.47547547548  10.1923550076
5.48548548549  11.7995595538
5.4954954955  9.9241735029
5.50550550551  11.3516156262
5.51551551552  10.8465600626
5.52552552553  10.6093463239
5.53553553554  9.51532257159
5.54554554555  9.09532282719
5.55555555556  11.0344244597
5.56556556557  11.0899776169
5.57557557558  10.5591130408
5.58558558559  11.2574443469
5.5955955956  11.413479355
5.60560560561  8.85168419485
5.61561561562  10.8706876315
5.62562562563  9.5735787722
5.63563563564  10.1634071141
5.64564564565  10.423651239
5.65565565566  12.0548908027
5.66566566567  11.7688558947
5.67567567568  11.8397832424
5.68568568569  10.2223822094
5.6956956957  10.0959512004
5.70570570571  10.3268995585
5.71571571572  9.54926597364
5.72572572573  10.3967649729
5.73573573574  9.86129306466
5.74574574575  11.0726885948
5.75575575576  9.83107999251
5.76576576577  10.5778502122
5.77577577578  11.6913002428
5.78578578579  10.4105456022
5.7957957958  10.9670585483
5.80580580581  9.64925627729
5.81581581582  12.9637905022
5.82582582583  10.5736900549
5.83583583584  11.4718639635
5.84584584585  10.3830835556
5.85585585586  8.45139455927
5.86586586587  10.6744579967
5.87587587588  10.1128758997
5.88588588589  11.3901442197
5.8958958959  9.92705007636
5.90590590591  11.0178059022
5.91591591592  11.0531777754
5.92592592593  12.9609115472
5.93593593594  8.93893750809
5.94594594595  11.7961651361
5.95595595596  9.58367627592
5.96596596597  10.841262929
5.97597597598  10.8370527547
5.98598598599  11.5513061391
5.995995996  12.3962471774
6.00600600601  11.2154080745
6.01601601602  11.1809564302
6.02602602603  12.0307806108
6.03603603604  10.7972429043
6.04604604605  12.2702235873
6.05605605606  13.2101062851
6.06606606607  10.8036456362
6.07607607608  11.8479589618
6.08608608609  10.6366596117
6.0960960961  11.6120493626
6.10610610611  11.172356979
6.11611611612  10.1725487424
6.12612612613  11.7763628791
6.13613613614  12.9456226907
6.14614614615  11.4101385615
6.15615615616  12.5606435082
6.16616616617  10.8887273743
6.17617617618  11.4137291776
6.18618618619  11.933987812
6.1961961962  12.5455611797
6.20620620621  9.32527321072
6.21621621622  10.4302983373
6.22622622623  10.0872854634
6.23623623624  12.146263779
6.24624624625  12.2621344234
6.25625625626  10.3365520613
6.26626626627  11.0872011962
6.27627627628  12.0652573342
6.28628628629  12.6343524957
6.2962962963  10.6096597375
6.30630630631  10.8076043542
6.31631631632  13.2471829673
6.32632632633  9.47756444273
6.33633633634  10.3571561169
6.34634634635  12.2969632308
6.35635635636  10.0210777431
6.36636636637  11.2798561854
6.37637637638  12.616149104
6.38638638639  9.40365575022
6.3963963964  12.3940062054
6.40640640641  11.4060080739
6.41641641642  10.9240566554
6.42642642643  9.63078657043
6.43643643644  10.6286946409
6.44644644645  11.4502093926
6.45645645646  10.4852929099
6.46646646647  11.8510532961
6.47647647648  11.7292223354
6.48648648649  12.346678173
6.4964964965  10.0770961229
6.50650650651  10.2418416319
6.51651651652  11.3080948653
